tau,QOCO,QOCO-GPU,CuClarabel,Mosek
123.3886902426037,0.6,1.0,0.975,0.825
123.90288292822032,0.6,1.0,0.975,0.825
124.41921838816569,0.6,1.0,0.975,0.825
124.9377055519369,0.6,1.0,0.975,0.825
125.45835338624178,0.6,1.0,0.975,0.825
125.98117089515482,0.6,1.0,0.975,0.825
126.5061671202735,0.6,1.0,0.975,0.825
127.0333511408733,0.6,1.0,0.975,0.825
127.56273207406532,0.6,1.0,0.975,0.825
128.09431907495488,0.6,1.0,0.975,0.825
128.6281213367982,0.6,1.0,0.975,0.825
129.16414809116208,0.6,1.0,0.975,0.825
129.7024086080846,0.6,1.0,0.975,0.825
130.24291219623362,0.6,1.0,0.975,0.825
130.7856682030689,0.6,1.0,0.975,0.825
131.33068601500324,0.6,1.0,0.975,0.825
131.87797505756583,0.6,1.0,0.975,0.825
132.42754479556373,0.6,1.0,0.975,0.825
132.97940473324627,0.6,1.0,0.975,0.825
133.53356441447025,0.6,1.0,0.975,0.825
134.09003342286346,0.6,1.0,0.975,0.825
134.64882138199104,0.6,1.0,0.975,0.825
135.20993795552292,0.6,1.0,0.975,0.825
135.77339284739924,0.6,1.0,0.975,0.825
136.33919580199893,0.6,1.0,0.975,0.825
136.90735660430911,0.6,1.0,0.975,0.825
137.47788508009268,0.6,1.0,0.975,0.825
138.05079109605896,0.6,1.0,0.975,0.825
138.6260845600354,0.6,1.0,0.975,0.825
139.20377542113692,0.6,1.0,0.975,0.825
139.78387366993914,0.6,1.0,0.975,0.825
140.36638933865171,0.6,1.0,0.975,0.825
140.95133250129038,0.6,1.0,0.975,0.825
141.5387132738518,0.6,1.0,0.975,0.825
142.12854181448958,0.6,1.0,0.975,0.825
142.7208283236881,0.6,1.0,0.975,0.825
143.3155830444397,0.6,1.0,0.975,0.825
143.912816262423,0.6,1.0,0.975,0.825
144.51253830617864,0.6,1.0,0.975,0.825
145.11475954728908,0.6,1.0,0.975,0.825
145.7194904005587,0.6,1.0,0.975,0.825
146.3267413241922,0.6,1.0,0.975,0.825
146.9365228199763,0.6,1.0,0.975,0.825
147.54884543346233,0.6,1.0,0.975,0.825
148.1637197541468,0.6,1.0,0.975,0.825
148.78115641565526,0.6,1.0,0.975,0.825
149.40116609592738,0.6,1.0,0.975,0.825
150.02375951739958,0.6,1.0,0.975,0.825
150.64894744719155,0.6,1.0,0.975,0.825
151.2767406972932,0.6,1.0,0.975,0.825
151.90715012474988,0.6,1.0,0.975,0.825
152.5401866318511,0.6,1.0,0.975,0.825
153.17586116632,0.6,1.0,0.975,0.825
153.81418472150068,0.6,1.0,0.975,0.825
154.4551683365495,0.6,1.0,0.975,0.85
155.09882309662663,0.6,1.0,0.975,0.85
155.7451601330862,0.6,1.0,0.975,0.85
156.39419062366946,0.6,1.0,0.975,0.85
157.0459257926992,0.6,1.0,0.975,0.85
157.70037691127192,0.625,1.0,0.975,0.85
158.35755529745373,0.625,1.0,0.975,0.85
159.01747231647695,0.625,1.0,0.975,0.85
159.6801393809349,0.625,1.0,0.975,0.85
160.34556795098004,0.625,1.0,0.975,0.85
161.0137695345233,0.625,1.0,0.975,0.85
161.68475568743105,0.625,1.0,0.975,0.85
162.358538013726,0.625,1.0,0.975,0.85
163.03512816578873,0.625,1.0,0.975,0.85
163.7145378445574,0.625,1.0,0.975,0.85
164.396778799731,0.625,1.0,0.975,0.85
165.0818628299736,0.625,1.0,1.0,0.85
165.76980178311624,0.625,1.0,1.0,0.85
166.46060755636304,0.625,1.0,1.0,0.85
167.1542920964979,0.625,1.0,1.0,0.85
167.85086740008893,0.625,1.0,1.0,0.85
168.55034551369718,0.625,1.0,1.0,0.85
169.25273853408578,0.625,1.0,1.0,0.85
169.95805860842725,0.625,1.0,1.0,0.85
170.66631793451447,0.625,1.0,1.0,0.85
171.37752876097275,0.625,1.0,1.0,0.85
172.09170338746958,0.625,1.0,1.0,0.85
172.8088541649283,0.625,1.0,1.0,0.85
173.52899349574287,0.625,1.0,1.0,0.85
174.25213383399014,0.625,1.0,1.0,0.85
174.97828768564636,0.625,1.0,1.0,0.85
175.70746760880445,0.625,1.0,1.0,0.85
176.43968621388916,0.625,1.0,1.0,0.85
177.17495616387606,0.625,1.0,1.0,0.85
177.91329017451176,0.625,1.0,1.0,0.85
178.65470101453164,0.625,1.0,1.0,0.85
179.39920150588165,0.625,1.0,1.0,0.85
180.1468045239412,0.625,1.0,1.0,0.85
180.8975229977437,0.625,1.0,1.0,0.85
181.65136991020117,0.625,1.0,1.0,0.85
182.40835829832992,0.625,1.0,1.0,0.85
183.16850125347372,0.625,1.0,1.0,0.85
183.93181192153142,0.625,1.0,1.0,0.85
184.69830350318537,0.625,1.0,1.0,0.85
185.46798925412745,0.625,1.0,1.0,0.85
186.2408824852894,0.625,1.0,1.0,0.85
187.01699656307426,0.625,1.0,1.0,0.85
187.79634490958517,0.625,1.0,1.0,0.85
188.5789410028587,0.625,1.0,1.0,0.85
189.36479837709896,0.625,1.0,1.0,0.85
190.1539306229095,0.625,1.0,1.0,0.85
190.9463513875295,0.625,1.0,1.0,0.85
191.74207437507076,0.625,1.0,1.0,0.85
192.5411133467526,0.625,1.0,1.0,0.85
193.34348212114088,0.625,1.0,1.0,0.85
194.14919457438816,0.625,1.0,1.0,0.85
194.9582646404714,0.625,1.0,1.0,0.85
195.77070631143403,0.625,1.0,1.0,0.85
196.58653363762912,0.625,1.0,1.0,0.85
197.40576072796006,0.625,1.0,1.0,0.85
198.22840175012567,0.625,1.0,1.0,0.85
199.05447093086647,0.625,1.0,1.0,0.85
199.88398255620825,0.625,1.0,1.0,0.85
200.71695097171045,0.625,1.0,1.0,0.85
201.5533905827153,0.625,1.0,1.0,0.85
202.3933158545947,0.625,1.0,1.0,0.85
203.23674131300146,0.625,1.0,1.0,0.85
204.08368154412176,0.625,1.0,1.0,0.85
204.93415119492502,0.625,1.0,1.0,0.85
205.78816497341833,0.625,1.0,1.0,0.85
206.64573764890218,0.625,1.0,1.0,0.85
207.50688405222328,0.625,1.0,1.0,0.85
208.37161907603226,0.625,1.0,1.0,0.85
209.23995767504263,0.625,1.0,1.0,0.85
210.1119148662868,0.625,1.0,1.0,0.85
210.987505729377,0.625,1.0,1.0,0.85
211.8667454067675,0.625,1.0,1.0,0.85
212.74964910401368,0.625,1.0,1.0,0.85
213.6362320900365,0.625,1.0,1.0,0.85
214.52650969738775,0.625,1.0,1.0,0.85
215.42049732251266,0.625,1.0,1.0,0.85
216.31821042601788,0.625,1.0,1.0,0.85
217.2196645329379,0.625,1.0,1.0,0.85
218.12487523300553,0.625,1.0,1.0,0.85
219.03385818091854,0.625,1.0,1.0,0.85
219.94662909661204,0.625,1.0,1.0,0.85
220.8632037655314,0.625,1.0,1.0,0.85
221.7835980389028,0.625,1.0,1.0,0.85
222.7078278340085,0.625,1.0,1.0,0.85
223.63590913446365,0.625,1.0,1.0,0.85
224.56785799048984,0.625,1.0,1.0,0.85
225.50369051919412,0.625,1.0,1.0,0.85
226.4434229048491,0.625,1.0,1.0,0.85
227.38707139917,0.625,1.0,1.0,0.85
228.33465232159728,0.625,1.0,1.0,0.85
229.28618205958003,0.625,1.0,1.0,0.85
230.24167706885672,0.625,1.0,1.0,0.85
231.2011538737412,0.625,1.0,1.0,0.85
232.16462906740972,0.625,1.0,1.0,0.85
233.13211931218532,0.625,1.0,1.0,0.85
234.1036413398272,0.625,1.0,1.0,0.875
235.07921195182152,0.625,1.0,1.0,0.875
236.05884801966923,0.625,1.0,1.0,0.875
237.0425664851792,0.625,1.0,1.0,0.875
238.03038436076264,0.625,1.0,1.0,0.875
239.02231872972442,0.625,1.0,1.0,0.875
240.01838674655997,0.625,1.0,1.0,0.875
241.01860563725347,0.625,1.0,1.0,0.875
242.02299269957277,0.625,1.0,1.0,0.875
243.03156530336992,0.625,1.0,1.0,0.875
244.04434089088323,0.625,1.0,1.0,0.875
245.0613369770358,0.625,1.0,1.0,0.875
246.08257114974,0.625,1.0,1.0,0.875
247.10806107020304,0.625,1.0,1.0,0.875
248.13782447322953,0.625,1.0,1.0,0.875
249.1718791675295,0.625,1.0,1.0,0.875
250.21024303602815,0.625,1.0,1.0,0.875
251.25293403617187,0.625,1.0,1.0,0.875
252.29997020024035,0.625,1.0,1.0,0.875
253.3513696356601,0.625,1.0,1.0,0.875
254.40715052531434,0.625,1.0,1.0,0.875
255.46733112785915,0.625,1.0,1.0,0.875
256.5319297780407,0.625,1.0,1.0,0.875
257.6009648870092,0.625,1.0,1.0,0.875
258.674454942639,0.625,1.0,1.0,0.875
259.7524185098497,0.625,1.0,1.0,0.875
260.83487423092413,0.625,1.0,1.0,0.875
261.9218408258325,0.625,1.0,1.0,0.875
263.01333709255744,0.625,1.0,1.0,0.875
264.10938190741615,0.625,1.0,1.0,0.875
265.20999422538824,0.625,1.0,1.0,0.875
266.31519308044534,0.625,1.0,1.0,0.875
267.4249975858769,0.625,1.0,1.0,0.875
268.53942693462244,0.625,1.0,1.0,0.875
269.6585003996051,0.625,1.0,1.0,0.875
270.78223733406156,0.625,1.0,1.0,0.875
271.9106571718786,0.625,1.0,1.0,0.875
273.0437794279305,0.625,1.0,1.0,0.875
274.18162369841355,0.625,1.0,1.0,0.875
275.32420966118656,0.625,1.0,1.0,0.875
276.47155707611256,0.625,1.0,1.0,0.875
277.6236857853975,0.625,1.0,1.0,0.875
278.780615713935,0.625,1.0,1.0,0.875
279.9423668696524,0.625,1.0,1.0,0.875
281.10895934385377,0.625,1.0,1.0,0.875
282.2804133115686,0.625,1.0,1.0,0.875
283.456749031903,0.625,1.0,1.0,0.875
284.63798684838594,0.625,1.0,1.0,0.875
285.8241471893235,0.625,1.0,1.0,0.875
287.0152505681534,0.625,1.0,1.0,0.875
288.21131758379636,0.625,1.0,1.0,0.875
289.41236892101426,0.625,1.0,1.0,0.875
290.6184253507694,0.625,1.0,1.0,0.875
291.82950773058053,0.625,1.0,1.0,0.875
293.0456370048848,0.625,1.0,1.0,0.875
294.2668342054022,0.625,1.0,1.0,0.875
295.4931204514955,0.625,1.0,1.0,0.875
296.72451695053746,0.625,1.0,1.0,0.875
297.96104499827914,0.625,1.0,1.0,0.875
299.2027259792148,0.625,1.0,1.0,0.875
300.4495813669533,0.65,1.0,1.0,0.875
301.7016327245916,0.65,1.0,1.0,0.875
302.95890170508375,0.65,1.0,1.0,0.875
304.2214100516172,0.65,1.0,1.0,0.875
305.4891795979909,0.65,1.0,1.0,0.875
306.76223226898907,0.65,1.0,1.0,0.875
308.040590080762,0.65,1.0,1.0,0.875
309.324275141209,0.65,1.0,1.0,0.875
310.6133096503569,0.65,1.0,1.0,0.875
311.90771590074564,0.65,1.0,1.0,0.875
313.20751627781596,0.65,1.0,1.0,0.875
314.51273326029263,0.65,1.0,1.0,0.875
315.8233894205751,0.65,1.0,1.0,0.875
317.13950742512975,0.65,1.0,1.0,0.875
318.4611100348781,0.65,1.0,1.0,0.875
319.7882201055924,0.65,1.0,1.0,0.875
321.12086058829266,0.65,1.0,1.0,0.875
322.4590545296398,0.65,1.0,1.0,0.875
323.80282507233625,0.65,1.0,1.0,0.875
325.15219545552804,0.65,1.0,1.0,0.875
326.5071890152027,0.65,1.0,1.0,0.875
327.8678291845949,0.65,1.0,1.0,0.875
329.23413949459365,0.65,1.0,1.0,0.9
330.60614357414545,0.65,1.0,1.0,0.9
331.9838651506645,0.65,1.0,1.0,0.9
333.3673280504454,0.65,1.0,1.0,0.9
334.7565561990712,0.65,1.0,1.0,0.9
336.15157362182896,0.65,1.0,1.0,0.9
337.55240444412726,0.65,1.0,1.0,0.9
338.9590728919097,0.65,1.0,1.0,0.9
340.3716032920756,0.65,1.0,1.0,0.9
341.7900200729027,0.65,1.0,1.0,0.9
343.2143477644658,0.675,1.0,1.0,0.925
344.6446109990628,0.675,1.0,1.0,0.925
346.08083451164305,0.675,1.0,1.0,0.925
347.52304314023047,0.675,1.0,1.0,0.925
348.9712618263556,0.675,1.0,1.0,0.925
350.425515615489,0.675,1.0,1.0,0.925
351.88582965746997,0.675,1.0,1.0,0.925
353.3522292069438,0.675,1.0,1.0,0.925
354.8247396238005,0.675,1.0,1.0,0.925
356.3033863736092,0.675,1.0,1.0,0.925
357.7881950280614,0.675,1.0,1.0,0.925
359.2791912654118,0.675,1.0,1.0,0.925
360.77640087092504,0.675,1.0,1.0,0.925
362.2798497373177,0.675,1.0,1.0,0.925
363.7895638652079,0.675,1.0,1.0,0.925
365.3055693635673,0.675,1.0,1.0,0.925
366.8278924501682,0.675,1.0,1.0,0.925
368.3565594520391,0.675,1.0,1.0,0.925
369.8915968059225,0.675,1.0,1.0,0.925
371.4330310587272,0.675,1.0,1.0,0.925
372.9808888679899,0.675,1.0,1.0,0.925
374.5351970023386,0.675,1.0,1.0,0.925
376.09598234195056,0.675,1.0,1.0,0.925
377.66327187902,0.675,1.0,1.0,0.925
379.2370927182267,0.675,1.0,1.0,0.925
380.81747207720053,0.675,1.0,1.0,0.925
382.4044372869941,0.675,1.0,1.0,0.925
383.99801579255814,0.675,1.0,1.0,0.925
385.59823515321114,0.675,1.0,1.0,0.925
387.2051230431184,0.675,1.0,1.0,0.925
388.8187072517731,0.675,1.0,1.0,0.925
390.4390156844721,0.675,1.0,1.0,0.925
392.0660763628007,0.675,1.0,1.0,0.925
393.69991742511996,0.675,1.0,1.0,0.925
395.34056712704836,0.675,1.0,1.0,0.925
396.9880538419529,0.675,1.0,1.0,0.925
398.642406061442,0.675,1.0,1.0,0.925
400.3036523958538,0.675,1.0,1.0,0.925
401.9718215747531,0.675,1.0,1.0,0.925
403.64694244743066,0.7,1.0,1.0,0.925
405.3290439833972,0.7,1.0,1.0,0.925
407.01815527288693,0.7,1.0,1.0,0.925
408.7143055273632,0.7,1.0,1.0,0.925
410.41752408001855,0.7,1.0,1.0,0.925
412.1278403862845,0.7,1.0,1.0,0.925
413.8452840243436,0.7,1.0,1.0,0.925
415.5698846956357,0.7,1.0,1.0,0.925
417.3016722253744,0.7,1.0,1.0,0.925
419.0406765630652,0.7,1.0,1.0,0.925
420.7869277830183,0.7,1.0,1.0,0.925
422.54045608487155,0.7,1.0,1.0,0.925
424.301291794115,0.7,1.0,1.0,0.925
426.06946536261023,0.7,1.0,1.0,0.925
427.8450073691197,0.7,1.0,1.0,0.925
429.6279485198381,0.7,1.0,1.0,0.925
431.4183196489183,0.7,1.0,1.0,0.925
433.21615171900686,0.7,1.0,1.0,0.925
435.02147582178253,0.7,1.0,1.0,0.925
436.83432317848843,0.7,1.0,1.0,0.925
438.65472514047474,0.7,1.0,1.0,0.925
440.4827131897435,0.7,1.0,1.0,0.925
442.31831893948765,0.7,1.0,1.0,0.925
444.1615741346407,0.7,1.0,1.0,0.95
446.01251065242815,0.7,1.0,1.0,0.95
447.87116050291337,0.7,1.0,1.0,0.95
449.7375558295541,0.7,1.0,1.0,0.95
451.61172890976076,0.7,1.0,1.0,0.95
453.49371215544966,0.7,1.0,1.0,0.95
455.38353811360565,0.7,1.0,1.0,0.95
457.2812394668484,0.7,1.0,1.0,0.95
459.1868490339914,0.7,1.0,1.0,0.95
461.10039977061297,0.7,1.0,1.0,0.95
463.0219247696285,0.7,1.0,1.0,0.95
464.9514572618574,0.7,1.0,1.0,0.95
466.8890306166005,0.7,1.0,1.0,0.95
468.83467834222,0.7,1.0,1.0,0.95
470.78843408671327,0.725,1.0,1.0,0.95
472.7503316382977,0.725,1.0,1.0,0.95
474.7204049259977,0.725,1.0,1.0,0.95
476.6986880202259,0.725,1.0,1.0,0.95
478.68521513337527,0.725,1.0,1.0,0.95
480.6800206204135,0.725,1.0,1.0,0.95
482.6831389794713,0.725,1.0,1.0,0.95
484.69460485244235,0.725,1.0,1.0,0.95
486.7144530255848,0.725,1.0,1.0,0.95
488.7427184301173,0.725,1.0,1.0,0.95
490.7794361428259,0.725,1.0,1.0,0.95
492.8246413866737,0.725,1.0,1.0,0.95
494.87836953140413,0.725,1.0,1.0,0.95
496.94065609415543,0.725,1.0,1.0,0.95
499.011536740078,0.725,1.0,1.0,0.95
501.09104728294506,0.725,1.0,1.0,0.95
503.1792236857753,0.725,1.0,1.0,0.95
505.27610206145755,0.725,1.0,1.0,0.95
507.38171867336945,0.725,1.0,1.0,0.95
509.4961099360075,0.725,1.0,1.0,0.95
511.6193124156198,0.725,1.0,1.0,0.95
513.7513628308327,0.725,1.0,1.0,0.95
515.8922980532883,0.725,1.0,1.0,0.95
518.0421551082857,0.725,1.0,1.0,0.95
520.2009711754148,0.725,1.0,1.0,0.95
522.3687835892025,0.725,1.0,1.0,0.95
524.5456298397617,0.725,1.0,1.0,0.95
526.7315475734329,0.725,1.0,1.0,0.95
528.9265745934388,0.725,1.0,1.0,0.95
531.130748860541,0.725,1.0,1.0,0.95
533.3441084936906,0.725,1.0,1.0,0.95
535.5666917706897,0.725,1.0,1.0,0.95
537.7985371288576,0.725,1.0,1.0,0.95
540.0396831656885,0.725,1.0,1.0,0.95
542.2901686395226,0.725,1.0,1.0,0.95
544.5500324702188,0.725,1.0,1.0,0.95
546.8193137398225,0.725,1.0,1.0,0.95
549.098051693244,0.725,1.0,1.0,0.95
551.3862857389403,0.725,1.0,1.0,0.95
553.6840554495907,0.725,1.0,1.0,0.95
555.9914005627838,0.725,1.0,1.0,0.95
558.308360981709,0.725,1.0,1.0,0.95
560.6349767758385,0.725,1.0,1.0,0.95
562.9712881816249,0.725,1.0,1.0,0.95
565.3173356031997,0.725,1.0,1.0,0.95
567.6731596130656,0.725,1.0,1.0,0.95
570.0388009528016,0.725,1.0,1.0,0.95
572.4143005337704,0.725,1.0,1.0,0.95
574.79969943782,0.725,1.0,1.0,0.95
577.1950389179967,0.725,1.0,1.0,0.95
579.600360399263,0.725,1.0,1.0,0.95
582.0157054792057,0.725,1.0,1.0,0.95
584.4411159287614,0.725,1.0,1.0,0.95
586.8766336929356,0.725,1.0,1.0,0.95
589.3223008915328,0.725,1.0,1.0,0.95
591.7781598198785,0.725,1.0,1.0,0.95
594.2442529495536,0.725,1.0,1.0,0.95
596.7206229291327,0.725,1.0,1.0,0.95
599.2073125849146,0.725,1.0,1.0,0.95
601.7043649216661,0.725,1.0,1.0,0.95
604.21182312337,0.725,1.0,1.0,0.95
606.729730553964,0.725,1.0,1.0,0.95
609.2581307580948,0.725,1.0,1.0,0.95
611.7970674618747,0.725,1.0,1.0,0.95
614.3465845736299,0.725,1.0,1.0,0.95
616.9067261846646,0.725,1.0,1.0,0.95
619.4775365700262,0.725,1.0,1.0,0.95
622.0590601892641,0.725,1.0,1.0,0.95
624.6513416872021,0.725,1.0,1.0,0.95
627.2544258947146,0.725,1.0,1.0,0.95
629.8683578294937,0.725,1.0,1.0,0.95
632.4931826968323,0.725,1.0,1.0,0.95
635.1289458904089,0.725,1.0,1.0,0.95
637.7756929930658,0.725,1.0,1.0,0.95
640.4334697776006,0.725,1.0,1.0,0.95
643.1023222075619,0.725,1.0,1.0,0.95
645.7822964380365,0.725,1.0,1.0,0.95
648.4734388164513,0.725,1.0,1.0,0.95
651.1757958833792,0.725,1.0,1.0,0.95
653.8894143733355,0.725,1.0,1.0,0.95
656.6143412155903,0.725,1.0,1.0,0.95
659.3506235349844,0.725,1.0,1.0,0.95
662.0983086527359,0.725,1.0,1.0,0.95
664.8574440872626,0.725,1.0,1.0,0.95
667.628077555008,0.725,1.0,1.0,0.95
670.4102569712584,0.725,1.0,1.0,0.95
673.2040304509754,0.725,1.0,1.0,0.95
676.0094463096325,0.725,1.0,1.0,0.95
678.8265530640417,0.725,1.0,1.0,0.95
681.6553994331978,0.725,1.0,1.0,0.95
684.4960343391236,0.725,1.0,1.0,0.95
687.3485069077095,0.725,1.0,1.0,0.95
690.2128664695654,0.725,1.0,1.0,0.95
693.0891625608791,0.725,1.0,1.0,0.95
695.9774449242647,0.725,1.0,1.0,0.95
698.8777635096261,0.725,1.0,1.0,0.95
701.790168475026,0.725,1.0,1.0,0.95
704.7147101875445,0.725,1.0,1.0,0.95
707.6514392241542,0.725,1.0,1.0,0.95
710.6004063725994,0.725,1.0,1.0,0.95
713.5616626322661,0.725,1.0,1.0,0.95
716.5352592150676,0.725,1.0,1.0,0.95
719.5212475463352,0.725,1.0,1.0,0.95
722.5196792656982,0.725,1.0,1.0,0.95
725.5306062279817,0.725,1.0,1.0,0.95
728.5540805041079,0.725,1.0,1.0,0.95
731.5901543819875,0.725,1.0,1.0,0.95
734.6388803674287,0.725,1.0,1.0,0.95
737.7003111850489,0.725,1.0,1.0,0.95
740.774499779179,0.725,1.0,1.0,0.95
743.8614993147819,0.725,1.0,1.0,0.95
746.9613631783778,0.725,1.0,1.0,0.95
750.0741449789575,0.725,1.0,1.0,0.95
753.1998985489145,0.725,1.0,1.0,0.95
756.3386779449802,0.725,1.0,1.0,0.95
759.4905374491503,0.725,1.0,1.0,0.95
762.6555315696273,0.725,1.0,1.0,0.95
765.8337150417682,0.725,1.0,1.0,0.95
769.0251428290219,0.725,1.0,1.0,0.95
772.2298701238841,0.725,1.0,1.0,0.95
775.4479523488567,0.725,1.0,1.0,0.95
778.6794451573968,0.725,1.0,1.0,0.95
781.9244044348841,0.725,1.0,1.0,0.95
785.1828862995917,0.725,1.0,1.0,0.95
788.4549471036474,0.725,1.0,1.0,0.95
791.740643434013,0.725,1.0,1.0,0.95
795.0400321134675,0.725,1.0,1.0,0.95
798.3531702015805,0.725,1.0,1.0,0.95
801.6801149957035,0.725,1.0,1.0,0.95
805.0209240319659,0.725,1.0,1.0,0.95
808.3756550862604,0.725,1.0,1.0,0.95
811.7443661752461,0.725,1.0,1.0,0.95
815.1271155573584,0.725,1.0,1.0,0.95
818.5239617338052,0.725,1.0,1.0,0.95
821.9349634495843,0.725,1.0,1.0,0.95
825.360179694504,0.725,1.0,1.0,0.95
828.7996697041938,0.725,1.0,1.0,0.95
832.2534929611328,0.725,1.0,1.0,0.95
835.7217091956848,0.725,1.0,1.0,0.95
839.2043783871197,0.725,1.0,1.0,0.95
842.7015607646574,0.725,1.0,1.0,0.95
846.2133168085131,0.725,1.0,1.0,0.95
849.7397072509337,0.725,1.0,1.0,0.95
853.2807930772533,0.725,1.0,1.0,0.95
856.8366355269528,0.725,1.0,1.0,0.95
860.4072960947087,0.75,1.0,1.0,0.95
863.9928365314618,0.75,1.0,1.0,0.95
867.5933188454902,0.75,1.0,1.0,0.95
871.2088053034716,0.75,1.0,1.0,0.95
874.839358431565,0.75,1.0,1.0,0.95
878.485041016497,0.75,1.0,1.0,0.95
882.1459161066383,0.75,1.0,1.0,0.95
885.8220470130976,0.75,1.0,1.0,0.95
889.5134973108236,0.75,1.0,1.0,0.95
893.2203308396923,0.75,1.0,1.0,0.95
896.9426117056174,0.75,1.0,1.0,0.95
900.6804042816639,0.75,1.0,1.0,0.95
904.4337732091504,0.75,1.0,1.0,0.95
908.202783398773,0.75,1.0,1.0,0.95
911.9875000317328,0.75,1.0,1.0,0.95
915.7879885608523,0.75,1.0,1.0,0.95
919.6043147117132,0.75,1.0,1.0,0.95
923.4365444837979,0.75,1.0,1.0,0.95
927.2847441516205,0.75,1.0,1.0,0.95
931.148980265878,0.75,1.0,1.0,0.95
935.0293196546073,0.75,1.0,1.0,0.95
938.9258294243291,0.75,1.0,1.0,0.95
942.8385769612146,0.75,1.0,1.0,0.95
946.7676299322562,0.75,1.0,1.0,0.95
950.7130562864266,0.75,1.0,1.0,0.95
954.6749242558597,0.75,1.0,1.0,0.95
958.6533023570356,0.75,1.0,1.0,0.95
962.6482593919552,0.75,1.0,1.0,0.95
966.6598644493369,0.75,1.0,1.0,0.95
970.6881869058072,0.75,1.0,1.0,0.95
974.73329642711,0.75,1.0,1.0,0.95
978.7952629692975,0.75,1.0,1.0,0.95
982.8741567799474,0.75,1.0,1.0,0.95
986.9700483993832,0.75,1.0,1.0,0.95
991.0830086618824,0.75,1.0,1.0,0.95
995.2131086969068,0.75,1.0,1.0,0.95
999.3604199303398,0.75,1.0,1.0,0.95
1003.5250140857084,0.75,1.0,1.0,0.95
1007.7069631854304,0.75,1.0,1.0,0.95
1011.9063395520658,0.75,1.0,1.0,0.95
1016.1232158095553,0.75,1.0,1.0,0.95
1020.3576648844823,0.75,1.0,1.0,0.95
1024.6097600073406,0.75,1.0,1.0,0.95
1028.8795747137883,0.75,1.0,1.0,0.95
1033.167182845925,0.75,1.0,1.0,0.95
1037.4726585535768,0.75,1.0,1.0,0.95
1041.7960762955645,0.75,1.0,1.0,0.95
1046.1375108409977,0.75,1.0,1.0,0.95
1050.4970372705754,0.75,1.0,1.0,0.95
1054.8747309778707,0.75,1.0,1.0,0.95
1059.2706676706414,0.75,1.0,1.0,0.95
1063.684923372145,0.75,1.0,1.0,0.95
1068.1175744224417,0.775,1.0,1.0,0.95
1072.5686974797209,0.775,1.0,1.0,0.95
1077.0383695216321,0.775,1.0,1.0,0.95
1081.526667846605,0.775,1.0,1.0,0.95
1086.0336700751914,0.775,1.0,1.0,0.95
1090.5594541514147,0.775,1.0,1.0,0.95
1095.104098344105,0.775,1.0,1.0,0.95
1099.6676812482585,0.775,1.0,1.0,0.95
1104.2502817864042,0.775,1.0,1.0,0.95
1108.8519792099546,0.775,1.0,1.0,0.95
1113.472853100584,0.775,1.0,1.0,0.95
1118.1129833716102,0.775,1.0,1.0,0.95
1122.7724502693643,0.775,1.0,1.0,0.95
1127.4513343745848,0.775,1.0,1.0,0.95
1132.149716603817,0.775,1.0,1.0,0.95
1136.8676782108007,0.8,1.0,1.0,0.95
1141.6053007878804,0.8,1.0,1.0,0.95
1146.3626662674244,0.8,1.0,1.0,0.95
1151.1398569232267,0.8,1.0,1.0,0.95
1155.9369553719387,0.8,1.0,1.0,0.95
1160.754044574503,0.8,1.0,1.0,0.95
1165.5912078375752,0.8,1.0,1.0,0.95
1170.4485288149713,0.8,1.0,1.0,0.95
1175.3260915091216,0.8,1.0,1.0,0.95
1180.2239802725092,0.8,1.0,1.0,0.95
1185.1422798091357,0.8,1.0,1.0,0.95
1190.0810751759939,0.8,1.0,1.0,0.95
1195.0404517845234,0.8,1.0,1.0,0.95
1200.0204954020955,0.8,1.0,1.0,0.95
1205.0212921535044,0.8,1.0,1.0,0.95
1210.0429285224402,0.8,1.0,1.0,0.95
1215.0854913529938,0.825,1.0,1.0,0.95
1220.149067851165,0.825,1.0,1.0,0.95
1225.2337455863565,0.825,1.0,1.0,0.95
1230.3396124928952,0.825,1.0,1.0,0.95
1235.4667568715604,0.825,1.0,1.0,0.95
1240.6152673910965,0.825,1.0,1.0,0.95
1245.7852330897538,0.825,1.0,1.0,0.95
1250.9767433768347,0.825,1.0,1.0,0.95
1256.1898880342271,0.825,1.0,1.0,0.95
1261.4247572179622,0.825,1.0,1.0,0.95
1266.681441459783,0.825,1.0,1.0,0.95
1271.9600316686938,0.825,1.0,1.0,0.95
1277.2606191325406,0.825,1.0,1.0,0.95
1282.5832955195967,0.825,1.0,1.0,0.95
1287.9281528801341,0.825,1.0,1.0,0.95
1293.295283648021,0.825,1.0,1.0,0.95
1298.6847806423305,0.825,1.0,1.0,0.95
1304.096737068928,0.825,1.0,1.0,0.95
1309.5312465220925,0.825,1.0,1.0,0.95
1314.9884029861423,0.825,1.0,1.0,0.95
1320.468300837045,0.825,1.0,1.0,0.95
1325.9710348440574,0.825,1.0,1.0,0.95
1331.496700171372,0.825,1.0,1.0,0.95
1337.0453923797475,0.825,1.0,1.0,0.95
1342.6172074281685,0.825,1.0,1.0,0.95
1348.2122416755149,0.825,1.0,1.0,0.95
1353.8305918822098,0.825,1.0,1.0,0.95
1359.4723552119021,0.825,1.0,1.0,0.95
1365.137629233156,0.825,1.0,1.0,0.95
1370.82651192112,0.825,1.0,1.0,0.975
1376.539101659231,0.825,1.0,1.0,0.975
